19.55361198,46.01799929
19.50758422,46.03752989
19.46153694,46.05701445
19.4154702,46.07645295
19.36938405,46.09584538
19.32327853,46.11519172
19.27715368,46.13449193
19.23100956,46.15374602
19.1848462,46.17295395
19.13866367,46.1921157
19.09246199,46.21123127
19.04624122,46.23030062
19.0000014,46.24932374
18.95374259,46.26830062
18.90746482,46.28723122
18.86116814,46.30611554
18.8148526,46.32495355
18.76851825,46.34374524
18.72216513,46.36249058
18.67579328,46.38118956
18.62940276,46.39984216
18.58299361,46.41844836
18.53656588,46.43700814
18.49011961,46.45552149
18.44365485,46.47398838
18.39717165,46.49240879
18.35067005,46.51078271
18.3041501,46.52911013
18.25761185,46.54739101
18.21105533,46.56562534
18.16448061,46.58381311
18.11788772,46.6019543
18.07127672,46.62004888
18.02464764,46.63809685
17.97800054,46.65609817
17.93133546,46.67405284
17.88465245,46.69196084
17.83795155,46.70982214
17.79123282,46.72763673
17.7444963,46.7454046
17.69774203,46.76312572
17.65097006,46.78080008
17.60418044,46.79842765
17.55737322,46.81600843
17.51054844,46.83354239
17.46370615,46.85102952
17.4168464,46.8684698
17.36996923,46.88586321
17.32307469,46.90320973
17.27616282,46.92050935
17.22923368,46.93776205
17.18228732,46.95496782
17.13532376,46.97212662
17.08834308,46.98923846
17.0413453,47.0063033
16.99433049,47.02332114
16.94729868,47.04029196
16.90024992,47.05721573
16.85318426,47.07409245
16.80610175,47.0909221
16.75900243,47.10770465
16.71188636,47.1244401
16.66475357,47.14112842
16.61760412,47.1577696
16.57043804,47.17436362
16.5232554,47.19091047
16.47605624,47.20741013
16.4288406,47.22386258
16.38160853,47.2402678
16.33436008,47.25662579
16.28709529,47.27293652
16.23981422,47.28919997
16.19251691,47.30541614
16.14520341,47.321585
16.09787376,47.33770654
16.05052801,47.35378074
16.00316621,47.36980759
15.95578841,47.38578707
15.90839465,47.40171916
15.86098499,47.41760385
15.81355946,47.43344113
15.76611812,47.44923097
15.71866101,47.46497336
15.67118819,47.48066828
15.62369969,47.49631573
15.57619557,47.51191568
15.52867588,47.52746812
15.48114065,47.54297303
15.43358995,47.55843039
15.38602381,47.5738402
15.33844228,47.58920243
15.29084542,47.60451708
15.24323326,47.61978412
15.19560587,47.63500354
15.14796327,47.65017533
15.10030553,47.66529946
15.05263269,47.68037593
15.0049448,47.69540472
14.9572419,47.71038582
14.90952404,47.7253192
14.86179127,47.74020486
14.81404365,47.75504278
14.7662812,47.76983294
14.718504,47.78457534
14.67071207,47.79926995
14.62290547,47.81391676
14.57508425,47.82851575
14.52724846,47.84306692
14.47939813,47.85757024
14.43153333,47.87202571
14.3836541,47.88643331
14.33576048,47.90079301
14.28785253,47.91510482
14.23993029,47.92936871
14.19199381,47.94358468
14.14404313,47.9577527
14.09607832,47.97187276
14.04809941,47.98594485
14.00010644,47.99996895
13.95209948,48.01394506
13.90407857,48.02787315
13.85604375,48.04175321
13.80799508,48.05558523
13.7599326,48.0693692
13.71185636,48.08310509
13.6637664,48.0967929
13.61566279,48.11043262
13.56754556,48.12402423
13.51941476,48.13756771
13.47127044,48.15106305
13.42311265,48.16451024
13.37494143,48.17790927
13.32675684,48.19126012
13.27855893,48.20456278
13.23034773,48.21781723
13.18212331,48.23102347
13.1338857,48.24418148
13.08563496,48.25729124
13.03737114,48.27035274
12.98909427,48.28336598
12.94080442,48.29633093
12.89250163,48.30924758
12.84418594,48.32211593
12.79585741,48.33493595
12.74751609,48.34770764
12.69916201,48.36043098
12.65079524,48.37310596
12.60241582,48.38573256
12.55402379,48.39831078
12.50561921,48.41084061
12.45720213,48.42332202
12.40877258,48.43575501
12.36033063,48.44813956
12.31187632,48.46047566
12.2634097,48.47276331
12.21493081,48.48500248
12.16643971,48.49719316
12.11793644,48.50933535
12.06942105,48.52142903
12.0208936,48.53347419
11.97235412,48.54547082
11.92380267,48.5574189
11.8752393,48.56931842
11.82666405,48.58116937
11.77807698,48.59297174
11.72947812,48.60472552
11.68086754,48.61643069
11.63224528,48.62808725
11.58361138,48.63969518
11.5349659,48.65125447
11.48630889,48.66276511
11.43764039,48.67422708
11.38896045,48.68564039
11.34026913,48.697005
11.29156646,48.70832092
11.2428525,48.71958813
11.1941273,48.73080662
11.1453909,48.74197638
11.09664336,48.7530974
11.04788472,48.76416966
10.99911504,48.77519317
10.95033435,48.78616789
10.90154272,48.79709383
10.85274018,48.80797097
10.80392679,48.81879931
10.7551026,48.82957882
10.70626765,48.84030951
10.657422,48.85099135
10.60856569,48.86162435
10.55969877,48.87220848
10.51082129,48.88274374
10.46193329,48.89323012
10.41303484,48.90366761
10.36412598,48.91405619
10.31520675,48.92439586
10.2662772,48.9346866
10.21733739,48.94492841
10.16838736,48.95512127
10.11942716,48.96526518
10.07045685,48.97536012
10.02147646,48.98540609
9.97248605,48.99540307
9.923485669,49.00535106
9.874475364,49.01525004
9.825455185,49.0251
9.77642518,49.03490095
9.727385399,49.04465285
9.678335891,49.05435571
9.629276704,49.06400952
9.580207888,49.07361426
9.531129492,49.08316993
9.482041565,49.09267652
9.432944156,49.10213401
9.383837313,49.1115424
9.334721087,49.12090168
9.285595526,49.13021184
9.23646068,49.13947287
9.187316597,49.14868476
9.138163327,49.1578475
9.089000918,49.16696108
9.039829421,49.1760255
8.990648884,49.18504074
8.941459356,49.1940068
8.892260886,49.20292366
8.843053525,49.21179131
8.79383732,49.22060976
8.744612322,49.22937899
8.695378579,49.23809898
8.64613614,49.24676974
8.596885056,49.25539125
8.547625374,49.26396351
8.498357145,49.2724865
8.449080418,49.28096022
8.399795241,49.28938466
8.350501665,49.29775981
8.301199738,49.30608566
8.25188951,49.3143622
8.20257103,49.32258943
8.153244347,49.33076734
8.103909512,49.33889592
8.054566572,49.34697516
8.005215578,49.35500505
7.955856578,49.36298559
7.906489623,49.37091676
7.857114761,49.37879856
7.807732042,49.38663099
7.758341516,49.39441403
7.708943231,49.40214767
7.659537237,49.40983191
7.610123583,49.41746674
7.56070232,49.42505215
7.511273496,49.43258814
7.46183716,49.4400747
7.412393363,49.44751181
7.362942153,49.45489948
7.31348358,49.4622377
7.264017694,49.46952645
7.214544544,49.47676573
7.165064179,49.48395553
7.115576649,49.49109586
7.066082004,49.49818669
7.016580292,49.50522802
6.967071564,49.51221984
6.917555869,49.51916216
6.868033256,49.52605495
6.818503776,49.53289822
6.768967477,49.53969196
6.719424408,49.54643615
6.669874621,49.5531308
6.620318163,49.5597759
6.570755085,49.56637144
6.521185437,49.57291741
6.471609267,49.57941381
6.422026626,49.58586063
6.372437562,49.59225786
6.322842127,49.5986055
6.273240368,49.60490354
6.223632336,49.61115198
6.174018081,49.6173508
6.124397651,49.62350001
6.074771097,49.6295996
6.025138468,49.63564955
5.975499815,49.64164987
5.925855185,49.64760055
5.87620463,49.65350158
5.826548199,49.65935296
5.776885941,49.66515467
5.727217906,49.67090673
5.677544144,49.67660911
5.627864704,49.68226181
5.578179637,49.68786484
5.528488991,49.69341817
5.478792817,49.69892181
5.429091164,49.70437575
5.379384082,49.70977999
5.329671621,49.71513452
5.279953829,49.72043933
5.230230758,49.72569443
5.180502457,49.73089979
5.130768975,49.73605543
5.081030363,49.74116133
5.031286669,49.74621749
4.981537945,49.7512239
4.931784238,49.75618056
4.8820256,49.76108747
4.83226208,49.76594461
4.782493727,49.77075199
4.732720592,49.7755096
4.682942725,49.78021743
4.633160174,49.78487548
4.58337299,49.78948375
4.533581223,49.79404223
4.483784922,49.79855091
4.433984138,49.8030098
4.38417892,49.80741888
4.334369317,49.81177815
4.28455538,49.81608761
4.234737158,49.82034726
4.184914702,49.82455709
4.135088061,49.82871709
4.085257284,49.83282726
4.035422423,49.8368876
3.985583526,49.84089811
3.935740643,49.84485877
3.885893825,49.84876959
3.836043121,49.85263055
3.78618858,49.85644167
3.736330254,49.86020293
3.686468191,49.86391433
3.636602442,49.86757587
3.586733056,49.87118753
3.536860083,49.87474933
3.486983574,49.87826125
3.437103578,49.8817233
3.387220144,49.88513546
3.337333323,49.88849774
3.287443165,49.89181012
3.23754972,49.89507262
3.187653037,49.89828522
3.137753166,49.90144793
3.087850157,49.90456073
3.037944061,49.90762362
2.988034927,49.91063661
2.938122804,49.91359969
2.888207744,49.91651286
2.838289795,49.91937611
2.788369008,49.92218944
2.738445433,49.92495285
2.688519119,49.92766633
2.638590117,49.93032988
2.588658476,49.93294351
2.538724247,49.9355072
2.488787478,49.93802095
2.438848221,49.94048477
2.388906526,49.94289865
2.338962441,49.94526259
2.289016017,49.94757657
2.239067304,49.94984062
2.189116352,49.95205471
2.139163211,49.95421885
2.089207931,49.95633303
2.039250562,49.95839726
1.989291154,49.96041153
1.939329756,49.96237585
1.889366418,49.96429019
1.839401192,49.96615458
1.789434126,49.967969
1.739465271,49.96973345
1.689494676,49.97144793
1.639522391,49.97311243
1.589548468,49.97472697
1.539572954,49.97629153
1.489595901,49.97780611
1.439617359,49.97927072
1.389637376,49.98068535
1.339656005,49.98205
1.289673293,49.98336466
1.239689292,49.98462934
1.189704051,49.98584404
1.13971762,49.98700875
1.08973005,49.98812347
1.03974139,49.98918821
0.98975169,49.99020296
0.939761001,49.99116771
0.889769372,49.99208248
0.839776853,49.99294725
0.789783494,49.99376203
0.739789345,49.99452682
0.689794457,49.99524161
0.639798879,49.99590641
0.589802661,49.99652121
0.539805853,49.99708601
0.489808505,49.99760082
0.439810668,49.99806563
0.389812391,49.99848044
0.339813724,49.99884525
0.289814717,49.99916007
0.23981542,49.99942488
0.189815884,49.9996397
0.139816158,49.99980451
0.089816291,49.99991933
0.039816336,49.99998415
-0.01018366,49.99999896
-0.060183646,49.99996378
-0.110183571,49.9998786
-0.160183386,49.99974341
-0.210183041,49.99955823
-0.260182486,49.99932305
-0.310181671,49.99903786
-0.360180545,49.99870268
-0.410179059,49.9983175
-0.460177163,49.99788232
-0.510174807,49.99739715
-0.560171941,49.99686198
-0.610168515,49.99627681
-0.660164478,49.99564164
-0.710159781,49.99495648
-0.760154374,49.99422132
-0.810148207,49.99343617
-0.86014123,49.99260102
-0.910133393,49.99171589
-0.960124645,49.99078076
-1.010114937,49.98979564
-1.06010422,49.98876053
-1.110092442,49.98767543
-1.160079554,49.98654034
-1.210065506,49.98535527
-1.260050248,49.98412021
-1.31003373,49.98283517
-1.360015901,49.98150015
-1.409996713,49.98011514
-1.459976115,49.97868015
-1.509954057,49.97719519
-1.559930489,49.97566024
-1.609905361,49.97407533
-1.659878623,49.97244043
-1.709850225,49.97075557
-1.759820117,49.96902073
-1.80978825,49.96723593
-1.859754572,49.96540116
-1.909719035,49.96351642
-1.959681589,49.96158172
-2.009642182,49.95959706
-2.059600766,49.95756244
-2.10955729,49.95547786
-2.159511705,49.95334332
-2.20946396,49.95115884
-2.259414006,49.9489244
-2.309361793,49.94664001
-2.35930727,49.94430567
-2.409250387,49.94192139
-2.459191096,49.93948717
-2.509129345,49.93700301
-2.559065085,49.93446892
-2.608998266,49.93188488
-2.658928838,49.92925092
-2.708856751,49.92656703
-2.758781956,49.92383321
-2.808704401,49.92104946
-2.858624038,49.9182158
-2.908540816,49.91533222
-2.958454686,49.91239872
-3.008365597,49.90941531
-3.0582735,49.90638199
-3.108178344,49.90329876
-3.158080081,49.90016563
-3.207978659,49.8969826
-3.257874029,49.89374968
-3.307766142,49.89046686
-3.357654946,49.88713415
-3.407540393,49.88375155
-3.457422433,49.88031907
-3.507301015,49.8768367
-3.557176089,49.87330447
-3.607047607,49.86972235
-3.656915518,49.86609037
-3.706779771,49.86240852
-3.756640318,49.85867681
-3.806497108,49.85489524
-3.856350092,49.85106382
-3.906199219,49.84718254
-3.95604444,49.84325142
-4.005885705,49.83927046
-4.055722965,49.83523965
-4.105556168,49.83115901
-4.155385266,49.82702854
-4.205210209,49.82284824
-4.255030946,49.81861812
-4.304847428,49.81433818
-4.354659606,49.81000843
-4.404467428,49.80562887
-4.454270847,49.8011995
-4.504069811,49.79672033
-4.553864271,49.79219136
-4.603654177,49.7876126
-4.653439479,49.78298405
-4.703220129,49.77830572
-4.752996074,49.77357761
-4.802767267,49.76879973
-4.852533657,49.76397208
-4.902295195,49.75909466
-4.95205183,49.75416749
-5.001803513,49.74919056
-5.051550194,49.74416389
-5.101291824,49.73908746
-5.151028353,49.7339613
-5.20075973,49.72878541
-5.250485907,49.72355979
-5.300206833,49.71828444
-5.349922459,49.71295937
-5.399632735,49.7075846
-5.449337612,49.70216011
-5.499037039,49.69668592
-5.548730967,49.69116204
-5.598419347,49.68558846
-5.648102128,49.6799652
-5.697779261,49.67429226
-5.747450696,49.66856964
-5.797116383,49.66279736
-5.846776274,49.65697541
-5.896430318,49.65110381
-5.946078465,49.64518255
-5.995720666,49.63921165
-6.045356872,49.63319112
-6.094987032,49.62712094
-6.144611097,49.62100114
-6.194229018,49.61483172
-6.243840744,49.60861269
-6.293446226,49.60234404
-6.343045415,49.5960258
-6.392638261,49.58965795
-6.442224715,49.58324052
-6.491804726,49.57677351
-6.541378245,49.57025692
-6.590945223,49.56369075
-6.64050561,49.55707503
-6.690059357,49.55040974
-6.739606413,49.54369491
-6.78914673,49.53693053
-6.838680258,49.53011662
-6.888206947,49.52325318
-6.937726748,49.51634021
-6.987239611,49.50937772
-7.036745487,49.50236573
-7.086244326,49.49530424
-7.135736079,49.48819324
-7.185220696,49.48103277
-7.234698128,49.47382281
-7.284168325,49.46656337
-7.333631238,49.45925447
-7.383086817,49.45189611
-7.432535014,49.4444883
-7.481975777,49.43703104
-7.531409059,49.42952435
-7.58083481,49.42196823
-7.630252979,49.41436268
-7.679663518,49.40670773
-7.729066378,49.39900336
-7.778461509,49.3912496
-7.827848861,49.38344644
-7.877228385,49.3755939
-7.926600032,49.36769199
-7.975963753,49.3597407
-8.025319497,49.35174006
-8.074667216,49.34369007
-8.124006861,49.33559073
-8.173338381,49.32744206
-8.222661729,49.31924405
-8.271976853,49.31099673
-8.321283706,49.3027001
-8.370582237,49.29435417
-8.419872397,49.28595894
-8.469154138,49.27751443
-8.51842741,49.26902064
-8.567692163,49.26047758
-8.616948349,49.25188525
-8.666195917,49.24324368
-8.71543482,49.23455287
-8.764665007,49.22581282
-8.813886429,49.21702354
-8.863099037,49.20818505
-8.912302782,49.19929734
-8.961497615,49.19036044
-9.010683487,49.18137435
-9.059860348,49.17233908
-9.109028149,49.16325463
-9.158186841,49.15412103
-9.207336374,49.14493826
-9.256476701,49.13570636
-9.305607771,49.12642531
-9.354729535,49.11709514
-9.403841945,49.10771586
-9.45294495,49.09828746
-9.502038503,49.08880997
-9.551122554,49.07928339
-9.600197054,49.06970773
-9.649261953,49.060083
-9.698317203,49.05040921
-9.747362755,49.04068637
-9.79639856,49.03091449
-9.845424568,49.02109357
-9.89444073,49.01122364
-9.943446999,49.00130469
-9.992443324,48.99133675
-10.04142966,48.98131981
-10.09040595,48.97125389
-10.13937215,48.961139
-10.18832821,48.95097515
-10.23727408,48.94076235
-10.28620972,48.93050061
-10.33513507,48.92018993
-10.38405008,48.90983034
-10.43295471,48.89942184
-10.48184891,48.88896443
-10.53073262,48.87845814
-10.57960581,48.86790297
-10.62846841,48.85729893
-10.67732039,48.84664604
-10.72616169,48.8359443
-10.77499226,48.82519372
-10.82381206,48.81439432
-10.87262103,48.8035461
-10.92141914,48.79264908
-10.97020632,48.78170326
-11.01898253,48.77070867
-11.06774772,48.7596653
-11.11650184,48.74857318
-11.16524485,48.7374323
-11.21397669,48.72624269
-11.26269732,48.71500435
-11.31140668,48.7037173
-11.36010473,48.69238154
-11.40879143,48.68099709
-11.45746671,48.66956396
-11.50613054,48.65808217
-11.55478286,48.64655171
-11.60342363,48.6349726
-11.65205279,48.62334486
-11.7006703,48.6116685
-11.74927611,48.59994353
-11.79787017,48.58816995
-11.84645243,48.57634779
-11.89502285,48.56447705
-11.94358137,48.55255775
-11.99212795,48.54058989
-12.04066254,48.5285735
-12.08918508,48.51650857
-12.13769554,48.50439513
-12.18619385,48.49223319
-12.23467999,48.48002275
-12.28315388,48.46776383
-12.3316155,48.45545644
-12.38006478,48.4431006
-12.42850168,48.43069632
-12.47692616,48.4182436
-12.52533815,48.40574247
-12.57373763,48.39319293
-12.62212452,48.380595
-12.6704988,48.36794869
-12.71886041,48.35525401
-12.76720929,48.34251097
-12.81554541,48.32971959
-12.86386872,48.31687988
-12.91217916,48.30399186
-12.96047668,48.29105553
-13.00876125,48.27807091
-13.05703281,48.26503801
-13.10529131,48.25195685
-13.15353671,48.23882743
-13.20176895,48.22564978
-13.24998799,48.2124239
-13.29819378,48.19914981
-13.34638627,48.18582752
-13.39456542,48.17245704
-13.44273117,48.15903839
-13.49088348,48.14557158
-13.5390223,48.13205663
-13.58714758,48.11849354
-13.63525927,48.10488234
-13.68335733,48.09122303
-13.7314417,48.07751563
-13.77951234,48.06376015
-13.8275692,48.04995661
-13.87561224,48.03610501
-13.9236414,48.02220539
-13.97165663,48.00825774
-14.0196579,47.99426208
-14.06764514,47.98021843
-14.11561832,47.96612679
-14.16357738,47.95198719
-14.21152228,47.93779964
-14.25945296,47.92356415
-14.30736939,47.90928074
-14.35527151,47.89494942
-14.40315927,47.8805702
-14.45103263,47.86614311
-14.49889154,47.85166814
-14.54673595,47.83714533
-14.59456582,47.82257468
-14.64238109,47.8079562
-14.69018171,47.79328992
-14.73796765,47.77857584
-14.78573885,47.76381399
-14.83349526,47.74900437
-14.88123684,47.734147
-14.92896354,47.7192419
-14.97667531,47.70428908
-15.0243721,47.68928856
-15.07205387,47.67424034
-15.11972057,47.65914445
-15.16737214,47.64400091
-15.21500855,47.62880971
-15.26262975,47.61357089
-15.31023568,47.59828446
-15.3578263,47.58295043
-15.40540156,47.56756881
-15.45296142,47.55213963
-15.50050583,47.53666289
-15.54803473,47.52113862
-15.59554809,47.50556683
-15.64304585,47.48994753
-15.69052797,47.47428074
-15.7379944,47.45856648
-15.78544509,47.44280476
-15.83287999,47.4269956
-15.88029906,47.411139
-15.92770225,47.395235
-15.97508951,47.37928361
-16.0224608,47.36328483
-16.06981607,47.34723869
-16.11715526,47.3311452
-16.16447834,47.31500438
-16.21178526,47.29881625
-16.25907596,47.28258082
-16.3063504,47.2662981
-16.35360854,47.24996812
-16.40085032,47.23359089
-16.44807571,47.21716643
-16.49528464,47.20069475
-16.54247708,47.18417586
-16.58965298,47.1676098
-16.63681228,47.15099656
-16.68395495,47.13433618
-16.73108094,47.11762866
-16.7781902,47.10087402
-16.82528267,47.08407229
-16.87235832,47.06722346
-16.9194171,47.05032757
-16.96645896,47.03338463
-17.01348386,47.01639466
-17.06049174,46.99935767
-17.10748256,46.98227368
-17.15445627,46.96514271
-17.20141283,46.94796478
-17.24835218,46.93073989
-17.29527429,46.91346808
-17.3421791,46.89614935
-17.38906657,46.87878373
-17.43593666,46.86137122
-17.4827893,46.84391186
-17.52962446,46.82640565
-17.5764421,46.80885262
-17.62324215,46.79125277
-17.67002459,46.77360614
-17.71678935,46.75591273
-17.7635364,46.73817256
-17.81026568,46.72038566
-17.85697715,46.70255204
-17.90367077,46.68467171
-17.95034648,46.6667447
-17.99700424,46.64877103
-18.04364401,46.6307507
-18.09026573,46.61268374
-18.13686936,46.59457018
-18.18345485,46.57641001
-18.23002216,46.55820327
-18.27657124,46.53994997
-18.32310205,46.52165014
-18.36961453,46.50330378
-18.41610864,46.48491091
-18.46258434,46.46647156
-18.50904157,46.44798575
-18.55548029,46.42945349
-18.60190046,46.4108748
-18.64830203,46.39224969
-18.69468494,46.3735782
-18.74104917,46.35486033
-18.78739465,46.33609611
-18.83372134,46.31728555
-18.8800292,46.29842867
-18.92631818,46.27952549
-18.97258824,46.26057604
-19.01883932,46.24158032
-19.06507138,46.22253837
-19.11128438,46.20345019
-19.15747827,46.1843158
-19.203653,46.16513524
-19.24980852,46.14590851
-19.2959448,46.12663563
-19.34206178,46.10731662
-19.38815942,46.08795151
-19.43423767,46.06854031
-19.48029648,46.04908304
-19.52633582,46.02957972
-19.57235563,46.01003038
-19.61835586,45.99043502
-19.66433648,45.97079367
-19.71029744,45.95110635
-19.75623868,45.93137308
-19.80216017,45.91159388
-19.84806185,45.89176877
-19.89394369,45.87189776
-19.93980563,45.85198089
-19.98564764,45.83201816
-20.03146965,45.8120096
-20.07727164,45.79195523
-20.12305355,45.77185506
-20.16881533,45.75170913
-20.21455695,45.73151744
-20.26027835,45.71128002
-20.3059795,45.69099689
-20.35166033,45.67066807
-20.39732082,45.65029357
-20.4429609,45.62987343
-20.48858055,45.60940766
-20.53417971,45.58889628
-20.57975833,45.56833931
-20.62531637,45.54773677
-20.67085378,45.52708868
-20.71637053,45.50639507
-20.76186656,45.48565595
-20.80734183,45.46487134
-20.85279629,45.44404127
-20.89822989,45.42316576
-20.9436426,45.40224482
-20.98903437,45.38127848
-21.03440515,45.36026676
-21.07975489,45.33920967
-21.12508355,45.31810725
-21.17039109,45.29695951
-21.21567745,45.27576648
-21.2609426,45.25452817
-21.3061865,45.2332446
-21.35140908,45.2119158
-21.39661031,45.19054179
-21.44179015,45.16912259
-21.48694854,45.14765822
-21.53208545,45.1261487
-21.57720082,45.10459405
-21.62229462,45.0829943
-21.6673668,45.06134947
-21.71241731,45.03965958
-21.7574461,45.01792464
-21.80245314,44.99614469
-21.84743838,44.97431974
-21.89240176,44.95244982
-21.93734326,44.93053495
-21.98226282,44.90857514
-22.0271604,44.88657043
-22.07203595,44.86452083
-22.11688942,44.84242636
-22.16172078,44.82028706
-22.20652998,44.79810293
-22.25131697,44.77587401
-22.29608172,44.7536003
-22.34082416,44.73128185
-22.38554426,44.70891866
-22.43024198,44.68651077
-22.47491727,44.66405819
-22.51957008,44.64156094
-22.56420038,44.61901905
-22.60880811,44.59643255
-22.65339323,44.57380145
-22.6979557,44.55112577
-22.74249546,44.52840554
-22.78701249,44.50564079
-22.83150673,44.48283152
-22.87597814,44.45997778
-22.92042667,44.43707958
-22.96485228,44.41413693
-23.00925493,44.39114988
-23.05363457,44.36811843
-23.09799115,44.34504262
-23.14232464,44.32192246
-23.18663498,44.29875798
-23.23092214,44.27554919
-23.27518607,44.25229614
-23.31942672,44.22899883
-23.36364405,44.20565729
-23.40783802,44.18227155
-23.45200858,44.15884162
-23.49615569,44.13536754
-23.5402793,44.11184932
-23.58437937,44.08828699
-23.62845586,44.06468057
-23.67250872,44.04103009
-23.7165379,44.01733556
-23.76054337,43.99359702
-23.80452508,43.96981448
-23.84848299,43.94598798
-23.89241704,43.92211752
-23.93632721,43.89820315
-23.98021344,43.87424488
-24.02407568,43.85024273
-24.06791391,43.82619673
-24.11172806,43.80210691
-24.15551811,43.77797329
-24.19928399,43.75379588
-24.24302568,43.72957473
-24.28674313,43.70530984
-24.33043629,43.68100125
-24.37410512,43.65664898
-24.41774957,43.63225305
-24.46136961,43.60781348
-24.50496518,43.58333031
-24.54853625,43.55880356
-24.59208278,43.53423325
-24.63560471,43.5096194
-24.679102,43.48496205
-24.72257462,43.46026121
-24.76602251,43.43551691
-24.80944564,43.41072917
-24.85284395,43.38589803
-24.89621742,43.36102349
-24.93956599,43.3361056
-24.98288961,43.31114437
-25.02618826,43.28613983
-25.06946188,43.261092
-25.11271043,43.23600091
-25.15593387,43.21086659
-25.19913215,43.18568905
-25.24230523,43.16046833
-25.28545307,43.13520445
-25.32857562,43.10989743
-25.37167285,43.08454731
-25.4147447,43.0591541
-25.45779114,43.03371783
-25.50081213,43.00823852
-25.54380761,42.98271621
-25.58677754,42.95715092
-25.62972189,42.93154267
-25.67264062,42.90589148
-25.71553366,42.88019739
-25.758401,42.85446042
-25.80124257,42.8286806
-25.84405834,42.80285795
-25.88684827,42.77699249
-25.92961231,42.75108426
-25.97235043,42.72513328
-26.01506257,42.69913957
-26.05774869,42.67310316
-26.10040876,42.64702408
-26.14304272,42.62090235
-26.18565055,42.594738
-26.22823219,42.56853106
-26.2707876,42.54228155
-26.31331674,42.51598949
-26.35581956,42.48965492
-26.39829603,42.46327786
-26.4407461,42.43685834
-26.48316973,42.41039638
-26.52556688,42.38389201
-26.5679375,42.35734525
-26.61028156,42.33075614
-26.652599,42.3041247
-26.69488979,42.27745095
-26.73715389,42.25073493
-26.77939125,42.22397665
-26.82160183,42.19717615
-26.86378559,42.17033346
-26.90594248,42.14344859
-26.94807247,42.11652158
-26.99017551,42.08955246
-27.03225156,42.06254124
-27.07430058,42.03548796
-27.11632252,42.00839265
-27.15831735,41.98125533
-27.20028502,41.95407602
-27.24222549,41.92685476
-27.28413871,41.89959158
-27.32602466,41.8722865
-27.36788327,41.84493954
-27.40971452,41.81755074
-27.45151836,41.79012012
-27.49329475,41.76264771
-27.53504364,41.73513354
-27.576765,41.70757763
-27.61845878,41.67998002
-27.66012495,41.65234072
-27.70176345,41.62465978
-27.74337425,41.59693721
-27.78495731,41.56917304
-27.82651259,41.5413673
-27.86804003,41.51352002
-27.90953961,41.48563123
-27.95101128,41.45770095
-27.992455,41.42972922
-28.03387073,41.40171605
-28.07525842,41.37366149
-28.11661804,41.34556554
-28.15794954,41.31742826
-28.19925288,41.28924966
-28.24052802,41.26102976
-28.28177492,41.23276861
-28.32299355,41.20446622
-28.36418384,41.17612263
-28.40534578,41.14773786
-28.4464793,41.11931195
-28.48758439,41.09084491
-28.52866098,41.06233679
-28.56970905,41.0337876
-28.61072854,41.00519738
-28.65171943,40.97656615
-28.69268166,40.94789395
-28.7336152,40.9191808
-28.77452001,40.89042673
-28.81539604,40.86163177
-28.85624326,40.83279595
-28.89706162,40.80391929
-28.93785108,40.77500183
-28.97861161,40.7460436
-29.01934316,40.71704462
-29.06004569,40.68800492
-29.10071915,40.65892454
-29.14136352,40.6298035
-29.18197875,40.60064182
-29.22256479,40.57143955
-29.26312161,40.5421967
-29.30364917,40.51291331
-29.34414743,40.48358941
-29.38461634,40.45422503
-29.42505586,40.42482019
-29.46546596,40.39537493
-29.5058466,40.36588927
-29.54619773,40.33636324
-29.58651931,40.30679688
-29.62681131,40.27719022
-29.66707368,40.24754327
-29.70730638,40.21785608
-29.74750938,40.18812867
-29.78768263,40.15836107
-29.82782609,40.12855331
-29.86793972,40.09870543
-29.90802348,40.06881744
-29.94807734,40.03888939
-29.98810125,40.0089213
-30.02809517,39.9789132
-30.06805906,39.94886512
-30.10799289,39.91877709
-30.1478966,39.88864914
-30.18777017,39.85848131
-30.22761355,39.82827361
-30.26742671,39.79802609
-30.30720959,39.76773877
-30.34696217,39.73741168
-30.3866844,39.70704485
-30.42637625,39.67663832
-30.46603767,39.64619211
-30.50566862,39.61570626
-30.54526906,39.58518078
-30.58483897,39.55461573
-30.62437828,39.52401112
-30.66388698,39.49336698
-30.703365,39.46268335
-30.74281233,39.43196026
-30.78222891,39.40119774
-30.82161471,39.37039581
-30.86096969,39.33955452
-30.90029381,39.30867389
-30.93958702,39.27775394
-30.9788493,39.24679472
-31.0180806,39.21579625
-31.05728088,39.18475857
-31.0964501,39.1536817
-31.13558823,39.12256568
-31.17469522,39.09141054
-31.21377104,39.0602163
-31.25281564,39.02898301
-31.29182899,38.99771068
-31.33081105,38.96639936
-31.36976178,38.93504907
-31.40868114,38.90365984
-31.44756909,38.87223172
-31.48642559,38.84076472
-31.5252506,38.80925888
-31.56404409,38.77771423
-31.60280602,38.7461308
-31.64153634,38.71450862
-31.68023502,38.68284774
-31.71890202,38.65114817
-31.7575373,38.61940994
-31.79614083,38.5876331
-31.83471256,38.55581767
-31.87325245,38.52396369
-31.91176047,38.49207118
-31.95023658,38.46014018
-31.98868074,38.42817071
-32.02709291,38.39616283
-32.06547305,38.36411654
-32.10382113,38.33203189
-32.1421371,38.29990891
-32.18042094,38.26774763
-32.21867259,38.23554808
-32.25689202,38.20331029
-32.29507919,38.1710343
-32.33323407,38.13872014
-32.37135662,38.10636785
-32.4094468,38.07397744
-32.44750456,38.04154896
